timestamp,elapsed_time,shoulder_pan.pos,shoulder_lift.pos,elbow_flex.pos,wrist_flex.pos,wrist_roll.pos,gripper.pos
14:46:42.156,30.443,17.96187683284458,-20.754716981132077,86.85999093792478,-65.24644945697577,15.457875457875446,17.225747960108794
14:46:42.173,30.460,17.888563049853374,-21.526586620926253,86.76937018577254,-63.99331662489558,15.457875457875446,17.225747960108794
14:46:42.194,30.481,17.888563049853374,-22.126929674099486,86.40688717716355,-62.65664160401003,15.457875457875446,17.225747960108794
14:46:42.206,30.493,17.888563049853374,-22.641509433962256,86.04440416855459,-61.57059314954052,15.457875457875446,17.225747960108794
14:46:42.223,30.510,17.96187683284458,-23.070325900514575,85.77254191209786,-60.735171261487054,15.457875457875446,17.225747960108794
14:46:42.240,30.527,18.035190615835788,-23.327615780445967,85.5913004077934,-60.317460317460316,15.457875457875446,17.1350861287398
14:46:42.256,30.543,18.181818181818187,-23.41337907375643,85.50067965564114,-60.23391812865497,15.457875457875446,16.953762466001812
14:46:42.274,30.561,18.328445747800586,-23.41337907375643,85.50067965564114,-60.317460317460316,15.457875457875446,16.953762466001812
14:46:42.290,30.577,18.401759530791793,-23.41337907375643,85.50067965564114,-60.56808688387636,15.506715506715494,16.953762466001812
14:46:42.306,30.593,18.548387096774206,-23.241852487135503,85.5913004077934,-60.98579782790309,15.653235653235669,17.225747960108794
14:46:42.323,30.610,18.695014662756606,-23.070325900514575,85.68192115994563,-61.31996658312448,15.99511599511601,17.225747960108794
14:46:42.340,30.627,18.695014662756606,-22.98456260720411,85.77254191209786,-61.65413533834587,16.630036630036642,17.225747960108794
14:46:42.356,30.643,18.695014662756606,-22.813036020583183,85.77254191209786,-61.904761904761905,17.264957264957275,17.225747960108794
14:46:42.373,30.660,18.768328445747812,-22.727272727272734,85.86316266425013,-62.15538847117795,18.046398046398053,17.225747960108794
14:46:42.397,30.684,18.841642228739005,-22.641509433962256,85.86316266425013,-62.65664160401003,19.120879120879124,17.225747960108794
14:46:42.407,30.694,18.841642228739005,-22.555746140651806,85.95378341640236,-62.82372598162072,19.560439560439562,17.225747960108794
14:46:42.423,30.710,18.91495601173021,-22.555746140651806,86.04440416855459,-63.241436925647456,20.39072039072039,17.225747960108794
14:46:42.440,30.727,18.98826979472142,-22.641509433962256,86.13502492070683,-63.57560568086884,21.318681318681314,17.225747960108794
14:46:42.463,30.750,19.134897360703818,-22.727272727272734,86.22564567285909,-63.90977443609023,22.539682539682545,17.225747960108794
14:46:42.474,30.761,19.208211143695024,-22.89879931389366,86.40688717716355,-64.16040100250626,23.956043956043956,17.1350861287398
14:46:42.491,30.778,19.208211143695024,-23.070325900514575,86.40688717716355,-64.32748538011697,25.567765567765562,16.772438803263825
14:46:42.508,30.795,19.281524926686217,-23.327615780445967,86.40688717716355,-64.41102756892231,27.374847374847363,16.772438803263825
14:46:42.525,30.812,19.281524926686217,-23.41337907375643,86.40688717716355,-64.41102756892231,29.81684981684981,16.772438803263825
14:46:42.541,30.828,19.281524926686217,-23.499142367066895,86.40688717716355,-64.41102756892231,32.893772893772876,16.772438803263825
14:46:42.558,30.845,19.06158357771261,-23.499142367066895,86.31626642501132,-64.49456975772765,36.507936507936506,16.772438803263825
14:46:42.574,30.861,18.841642228739005,-23.499142367066895,86.22564567285909,-64.49456975772765,40.561660561660545,16.772438803263825
14:46:42.591,30.878,18.475073313783,-23.499142367066895,85.95378341640236,-64.49456975772765,44.61538461538461,16.772438803263825
14:46:42.608,30.895,18.10850439882698,-23.499142367066895,85.5913004077934,-64.49456975772765,48.76678876678878,16.772438803263825
14:46:42.625,30.912,17.741935483870975,-23.41337907375643,85.22881739918441,-64.49456975772765,52.28327228327228,16.772438803263825
14:46:42.641,30.928,17.448680351906162,-23.241852487135503,84.50385138196648,-64.16040100250626,54.43223443223445,17.04442429737081
14:46:42.658,30.945,17.228739002932556,-22.98456260720411,83.50702310829178,-63.99331662489558,55.36019536019538,17.1350861287398
14:46:42.675,30.962,17.082111436950157,-22.641509433962256,82.41957408246486,-64.16040100250626,55.26251526251528,17.1350861287398
14:46:42.691,30.978,16.715542521994138,-22.384219554030864,81.69460806524694,-64.49456975772765,55.16483516483518,16.86310063463282
14:46:42.708,30.995,16.275659824046926,-22.041166380789022,81.15088355233348,-65.07936507936509,55.457875457875474,16.86310063463282
14:46:42.725,31.012,15.689149560117315,-21.78387650085763,80.96964204802899,-66.08187134502924,55.65323565323567,16.86310063463282
14:46:42.741,31.028,15.10263929618769,-21.440823327615774,80.96964204802899,-67.58563074352548,55.94627594627596,17.04442429737081
14:46:42.758,31.045,14.809384164222877,-21.26929674099486,81.33212505663795,-69.34001670843776,56.58119658119659,17.1350861287398
14:46:42.775,31.062,14.516129032258078,-21.01200686106347,81.69460806524694,-71.26148705096074,57.46031746031747,17.225747960108794
14:46:42.792,31.079,14.442815249266872,-20.84048027444254,82.32895333031266,-73.43358395989975,57.80219780219781,17.225747960108794
14:46:42.808,31.095,14.442815249266872,-20.754716981132077,83.05391934753058,-76.27401837928154,57.75335775335776,17.225747960108794
14:46:42.825,31.112,14.442815249266872,-20.58319039451115,83.960126869053,-79.19799498746868,57.46031746031747,17.225747960108794
14:46:42.842,31.129,14.369501466275665,-20.58319039451115,84.86633439057545,-81.95488721804512,57.16727716727718,17.225747960108794
14:46:42.858,31.145,14.369501466275665,-20.41166380789022,85.95378341640236,-84.7953216374269,56.923076923076934,17.225747960108794
14:46:42.875,31.162,14.296187683284472,-20.240137221269293,86.85999093792478,-87.55221386800335,56.72771672771674,17.225747960108794
14:46:42.892,31.179,14.149560117302059,-19.897084048027452,87.67557770729496,-90.30910609857978,56.72771672771674,17.225747960108794
14:46:42.908,31.195,14.076246334310866,-19.55403087478558,88.03806071590395,-92.56474519632414,56.43467643467645,17.1350861287398
14:46:42.925,31.212,14.00293255131966,-19.468267581475132,88.12868146805619,-94.31913116123643,55.50671550671552,17.1350861287398
14:46:42.942,31.229,14.00293255131966,-19.21097770154374,88.03806071590395,-95.98997493734336,54.285714285714306,17.225747960108794
14:46:42.959,31.245,14.222873900293266,-18.867924528301884,88.03806071590395,-97.74436090225564,53.06471306471306,17.225747960108794
14:46:42.975,31.262,14.296187683284472,-18.610634648370493,88.03806071590395,-99.33166248955723,52.33211233211233,17.1350861287398
14:46:42.992,31.279,14.442815249266872,-18.43910806174958,87.94743996375169,-99.83291562238931,52.234432234432234,16.953762466001812
14:46:43.009,31.295,14.58944281524927,-18.43910806174958,87.94743996375169,-99.83291562238931,52.47863247863248,17.1350861287398
14:46:43.025,31.312,14.95601173020529,-18.43910806174958,87.85681921159946,-99.83291562238931,52.47863247863248,17.225747960108794
14:46:43.042,31.329,15.322580645161295,-18.43910806174958,87.85681921159946,-99.83291562238931,52.47863247863248,17.225747960108794
14:46:43.059,31.346,15.762463343108507,-18.43910806174958,87.85681921159946,-99.83291562238931,52.47863247863248,17.1350861287398
14:46:43.075,31.362,16.202346041055733,-18.3533447684391,87.85681921159946,-99.83291562238931,52.47863247863248,17.1350861287398
14:46:43.092,31.379,16.56891495601174,-18.181818181818173,88.03806071590395,-99.83291562238931,52.47863247863248,17.04442429737081
14:46:43.109,31.396,16.935483870967744,-18.096054888507723,88.03806071590395,-99.83291562238931,52.47863247863248,17.04442429737081
14:46:43.125,31.412,17.228739002932556,-17.924528301886795,88.03806071590395,-99.83291562238931,52.576312576312574,17.04442429737081
14:46:43.142,31.429,17.595307917888576,-17.83876500857633,88.03806071590395,-99.83291562238931,52.967032967032964,17.04442429737081
14:46:43.159,31.446,17.815249266862182,-17.753001715265867,87.94743996375169,-99.83291562238931,53.50427350427353,16.953762466001812
14:46:43.176,31.462,17.888563049853374,-17.58147512864494,87.85681921159946,-99.83291562238931,53.943833943833965,16.953762466001812
14:46:43.192,31.479,17.96187683284458,-17.495711835334475,87.67557770729496,-99.83291562238931,54.18803418803421,16.953762466001812
14:46:43.209,31.496,18.035190615835788,-17.495711835334475,87.67557770729496,-99.83291562238931,54.18803418803421,16.953762466001812
14:46:43.226,31.513,18.181818181818187,-17.40994854202401,87.58495695514273,-99.83291562238931,54.18803418803421,17.04442429737081
14:46:43.242,31.529,18.328445747800586,-17.324185248713547,87.58495695514273,-99.83291562238931,54.18803418803421,17.04442429737081
14:46:43.259,31.546,18.548387096774206,-17.238421955403084,87.67557770729496,-99.83291562238931,54.18803418803421,17.04442429737081
14:46:43.276,31.563,18.768328445747812,-16.98113207547169,87.67557770729496,-99.83291562238931,54.18803418803421,16.86310063463282
14:46:43.292,31.579,18.768328445747812,-16.809605488850778,87.58495695514273,-99.74937343358395,54.4810744810745,16.86310063463282
14:46:43.309,31.596,18.328445747800586,-16.552315608919386,87.40371545083826,-99.58228905597326,55.21367521367523,16.772438803263825
14:46:43.326,31.613,17.741935483870975,-16.295025728987994,87.22247394653374,-99.24812030075188,56.3858363858364,17.04442429737081
14:46:43.342,31.629,17.302052785923763,-16.037735849056602,87.1318531943815,-98.83040935672514,58.24175824175825,17.1350861287398
14:46:43.359,31.646,16.935483870967744,-15.694682675814747,87.313094698686,-98.16207184628237,61.02564102564102,17.1350861287398
14:46:43.376,31.663,16.56891495601174,-15.35162950257289,87.58495695514273,-97.1595655806182,64.20024420024419,17.1350861287398
14:46:43.392,31.679,16.348973607038133,-15.094339622641513,87.85681921159946,-95.90643274853801,67.96092796092796,17.225747960108794
14:46:43.409,31.696,16.348973607038133,-14.837049742710121,88.12868146805619,-94.31913116123643,71.91697191697193,17.225747960108794
14:46:43.426,31.713,16.56891495601174,-14.493996569468266,88.12868146805619,-92.81537176274018,75.57997557997558,17.225747960108794
14:46:43.443,31.730,16.86217008797655,-14.236706689536888,88.12868146805619,-91.64578111946533,78.75457875457877,17.225747960108794
14:46:43.459,31.746,17.082111436950157,-13.893653516295018,88.03806071590395,-90.64327485380117,81.5873015873016,17.225747960108794
14:46:43.476,31.763,17.228739002932556,-13.63636363636364,88.03806071590395,-89.8078529657477,83.88278388278388,17.225747960108794
14:46:43.493,31.780,17.302052785923763,-13.379073756432248,87.94743996375169,-88.97243107769424,85.88522588522588,17.225747960108794
14:46:43.509,31.796,17.52199413489737,-13.293310463121784,87.94743996375169,-88.05346700083543,87.88766788766787,17.225747960108794
14:46:43.526,31.813,17.741935483870975,-13.20754716981132,87.94743996375169,-87.3015873015873,89.74358974358972,17.225747960108794
14:46:43.543,31.830,18.035190615835788,-13.121783876500857,87.85681921159946,-86.71679197994987,91.64835164835165,17.225747960108794
14:46:43.559,31.846,18.328445747800586,-13.036020583190407,87.85681921159946,-86.29908103592314,93.4065934065934,17.225747960108794
14:46:43.576,31.863,18.475073313783,-13.036020583190407,87.85681921159946,-85.88137009189641,94.87179487179486,17.225747960108794
14:46:43.593,31.880,18.548387096774206,-13.036020583190407,87.76619845944722,-85.54720133667502,95.89743589743588,17.225747960108794
14:46:43.610,31.897,18.548387096774206,-13.036020583190407,87.76619845944722,-85.29657477025899,96.43467643467642,17.225747960108794
14:46:43.626,31.913,18.401759530791793,-13.036020583190407,87.76619845944722,-84.9624060150376,96.72771672771671,17.225747960108794
14:46:43.643,31.930,18.181818181818187,-13.036020583190407,87.76619845944722,-84.46115288220551,96.72771672771671,17.225747960108794
14:46:43.660,31.947,17.96187683284458,-13.036020583190407,87.76619845944722,-83.8763575605681,96.72771672771671,17.225747960108794
14:46:43.677,31.963,17.888563049853374,-13.036020583190407,87.76619845944722,-83.29156223893065,96.72771672771671,17.225747960108794
14:46:43.693,31.980,17.815249266862182,-13.036020583190407,87.85681921159946,-82.62322472848788,96.77655677655676,17.225747960108794
14:46:43.710,31.997,17.66862170087977,-13.036020583190407,87.85681921159946,-81.95488721804512,96.87423687423686,17.225747960108794
14:46:43.727,32.014,17.52199413489737,-12.950257289879929,87.94743996375169,-81.37009189640769,96.97191697191698,17.225747960108794
14:46:43.743,32.030,17.302052785923763,-12.864493996569465,87.94743996375169,-80.78529657477026,96.97191697191698,17.225747960108794
14:46:43.760,32.047,17.00879765395895,-12.778730703259,88.12868146805619,-80.28404344193818,96.97191697191698,17.225747960108794
14:46:43.777,32.064,16.86217008797655,-12.607204116638087,88.12868146805619,-79.9498746867168,96.97191697191698,17.225747960108794
14:46:43.793,32.080,16.715542521994138,-12.43567753001716,88.12868146805619,-79.53216374269006,96.97191697191698,17.225747960108794
14:46:43.810,32.097,16.56891495601174,-12.264150943396217,88.12868146805619,-79.19799498746868,96.97191697191698,17.225747960108794
14:46:43.827,32.114,16.42228739002934,-12.092624356775303,88.21930222020842,-78.94736842105263,96.92307692307693,17.225747960108794
14:46:43.846,32.133,16.348973607038133,-11.921097770154375,88.21930222020842,-78.6967418546366,96.87423687423686,17.225747960108794
14:46:43.862,32.149,16.348973607038133,-11.749571183533448,88.21930222020842,-78.44611528822055,96.82539682539681,17.225747960108794
14:46:43.878,32.165,16.348973607038133,-11.663807890222984,88.21930222020842,-78.19548872180451,96.82539682539681,17.225747960108794
14:46:43.895,32.182,16.348973607038133,-11.57804459691252,88.21930222020842,-77.86131996658312,96.82539682539681,17.225747960108794
14:46:43.911,32.198,16.42228739002934,-11.492281303602056,88.30992297236065,-77.52715121136174,96.92307692307693,17.225747960108794
14:46:43.928,32.215,16.42228739002934,-11.406518010291606,88.30992297236065,-77.109440267335,96.92307692307693,17.225747960108794
14:46:43.945,32.232,16.495601173020532,-11.406518010291606,88.30992297236065,-76.69172932330827,96.92307692307693,17.225747960108794
14:46:43.961,32.248,16.495601173020532,-11.406518010291606,88.30992297236065,-76.19047619047619,96.92307692307693,17.225747960108794
14:46:43.978,32.265,16.495601173020532,-11.406518010291606,88.30992297236065,-75.77276524644947,96.92307692307693,17.225747960108794
14:46:43.995,32.282,16.495601173020532,-11.406518010291606,88.30992297236065,-75.18796992481202,96.87423687423686,17.225747960108794
14:46:44.011,32.298,16.495601173020532,-11.492281303602056,88.30992297236065,-74.68671679197995,96.82539682539681,17.225747960108794
14:46:44.028,32.315,16.42228739002934,-11.57804459691252,88.30992297236065,-74.10192147034252,96.77655677655676,17.225747960108794
14:46:44.045,32.332,16.348973607038133,-11.663807890222984,88.30992297236065,-73.43358395989975,96.77655677655676,17.225747960108794
14:46:44.062,32.349,16.348973607038133,-11.749571183533448,88.30992297236065,-72.59816207184628,96.77655677655676,17.225747960108794
14:46:44.078,32.365,16.275659824046926,-11.835334476843911,88.30992297236065,-71.76274018379281,96.77655677655676,16.86310063463282
14:46:44.095,32.382,16.275659824046926,-11.835334476843911,88.21930222020842,-70.843776106934,96.77655677655676,16.772438803263825
14:46:44.112,32.399,16.202346041055733,-11.921097770154375,88.21930222020842,-69.92481203007519,96.77655677655676,17.225747960108794
14:46:44.128,32.415,16.05571847507332,-12.00686106346484,88.21930222020842,-69.25647451963242,96.77655677655676,17.225747960108794
14:46:44.145,32.432,15.835777126099714,-12.092624356775303,88.21930222020842,-68.25396825396825,96.77655677655676,17.225747960108794
14:46:44.162,32.449,15.689149560117315,-12.092624356775303,88.21930222020842,-67.50208855472013,96.77655677655676,17.225747960108794
14:46:44.178,32.465,15.615835777126108,-12.092624356775303,88.30992297236065,-66.83375104427736,96.77655677655676,17.225747960108794
14:46:44.195,32.482,15.542521994134901,-12.092624356775303,88.40054372451291,-66.08187134502924,96.77655677655676,17.225747960108794
14:46:44.212,32.499,15.469208211143709,-12.092624356775303,88.40054372451291,-65.16290726817043,96.77655677655676,17.225747960108794
14:46:44.228,32.515,15.469208211143709,-12.092624356775303,88.40054372451291,-64.16040100250626,96.77655677655676,17.225747960108794
14:46:44.245,32.532,15.469208211143709,-12.00686106346484,88.40054372451291,-63.241436925647456,96.77655677655676,17.225747960108794
14:46:44.262,32.549,15.469208211143709,-11.921097770154375,88.40054372451291,-62.74018379281537,96.77655677655676,17.225747960108794
14:46:44.279,32.566,15.469208211143709,-11.749571183533448,88.58178522881738,-62.32247284878864,96.77655677655676,17.225747960108794
14:46:44.295,32.582,15.469208211143709,-11.663807890222984,88.58178522881738,-61.904761904761905,96.77655677655676,17.225747960108794
14:46:44.312,32.599,15.469208211143709,-11.663807890222984,88.58178522881738,-61.487050960735175,96.77655677655676,17.225747960108794
14:46:44.329,32.616,15.395894428152502,-11.57804459691252,88.58178522881738,-61.06934001670844,96.77655677655676,17.225747960108794
14:46:44.345,32.632,15.322580645161295,-11.57804459691252,88.49116447666518,-60.65162907268171,96.77655677655676,17.225747960108794
14:46:44.362,32.649,15.249266862170103,-11.57804459691252,88.49116447666518,-60.484544695071015,96.72771672771671,17.225747960108794
14:46:44.379,32.666,15.249266862170103,-11.57804459691252,88.58178522881738,-60.484544695071015,96.72771672771671,17.225747960108794
14:46:44.396,32.683,15.249266862170103,-11.57804459691252,88.58178522881738,-60.484544695071015,96.72771672771671,17.225747960108794
14:46:44.412,32.699,15.175953079178896,-11.57804459691252,88.58178522881738,-60.317460317460316,96.72771672771671,17.225747960108794
14:46:44.429,32.716,15.10263929618769,-11.749571183533448,88.58178522881738,-60.06683375104428,96.72771672771671,17.225747960108794
14:46:44.446,32.733,15.10263929618769,-11.749571183533448,88.58178522881738,-59.899749373433586,96.72771672771671,17.225747960108794
14:46:44.462,32.749,15.10263929618769,-11.835334476843911,88.58178522881738,-59.732664995822894,96.82539682539681,17.225747960108794
14:46:44.479,32.766,15.10263929618769,-11.835334476843911,88.58178522881738,-59.482038429406856,96.87423687423686,17.225747960108794
14:46:44.496,32.783,15.10263929618769,-11.835334476843911,88.58178522881738,-59.147869674185465,96.87423687423686,17.225747960108794
14:46:44.513,32.799,15.10263929618769,-11.749571183533448,88.58178522881738,-58.730158730158735,96.77655677655676,17.225747960108794
14:46:44.529,32.816,15.10263929618769,-11.749571183533448,88.58178522881738,-58.312447786132,96.77655677655676,17.225747960108794
14:46:44.546,32.833,15.10263929618769,-11.663807890222984,88.58178522881738,-57.97827903091061,96.72771672771671,17.225747960108794
14:46:44.563,32.849,15.10263929618769,-11.57804459691252,88.58178522881738,-57.64411027568922,96.63003663003661,17.225747960108794
14:46:44.579,32.866,15.10263929618769,-11.57804459691252,88.58178522881738,-57.30994152046784,96.28815628815627,17.225747960108794
14:46:44.596,32.883,15.10263929618769,-11.492281303602056,88.58178522881738,-56.975772765246454,95.79975579975579,17.225747960108794
14:46:44.613,32.900,15.029325513196483,-11.406518010291606,88.49116447666518,-56.390977443609025,95.45787545787545,17.225747960108794
14:46:44.629,32.916,15.029325513196483,-11.406518010291606,88.49116447666518,-55.88972431077694,95.4090354090354,17.225747960108794
14:46:44.646,32.933,15.029325513196483,-11.406518010291606,88.40054372451291,-55.388471177944865,95.4090354090354,16.86310063463282
14:46:44.663,32.950,15.029325513196483,-11.406518010291606,88.30992297236065,-54.72013366750209,95.5067155067155,16.86310063463282
14:46:44.679,32.966,15.029325513196483,-11.406518010291606,88.21930222020842,-54.218880534670014,95.60439560439559,16.86310063463282
14:46:44.696,32.983,15.029325513196483,-11.492281303602056,88.21930222020842,-53.801169590643276,95.60439560439559,16.86310063463282
14:46:44.713,33.000,15.029325513196483,-11.492281303602056,88.12868146805619,-53.55054302422724,95.65323565323564,17.225747960108794
14:46:44.730,33.017,14.95601173020529,-11.57804459691252,88.12868146805619,-53.2999164578112,95.65323565323564,17.225747960108794
14:46:44.746,33.033,14.95601173020529,-11.57804459691252,88.12868146805619,-53.049289891395155,95.65323565323564,17.225747960108794
14:46:44.763,33.050,14.95601173020529,-11.663807890222984,88.12868146805619,-52.96574770258981,95.65323565323564,17.225747960108794
14:46:44.780,33.067,14.882697947214083,-11.663807890222984,88.12868146805619,-52.96574770258981,95.70207570207569,17.225747960108794
14:46:44.796,33.083,14.809384164222877,-11.749571183533448,88.12868146805619,-52.96574770258981,95.70207570207569,17.225747960108794
14:46:44.813,33.100,14.809384164222877,-11.749571183533448,88.03806071590395,-52.96574770258981,95.70207570207569,17.225747960108794
14:46:44.830,33.117,14.736070381231684,-11.835334476843911,88.03806071590395,-53.1328320802005,95.70207570207569,17.225747960108794
14:46:44.846,33.133,14.736070381231684,-11.835334476843911,87.94743996375169,-53.46700083542189,95.70207570207569,17.225747960108794
14:46:44.863,33.150,14.662756598240478,-11.835334476843911,87.85681921159946,-53.801169590643276,95.70207570207569,17.225747960108794
14:46:44.880,33.167,14.662756598240478,-11.921097770154375,87.76619845944722,-54.051796157059314,95.70207570207569,17.225747960108794
14:46:44.896,33.183,14.662756598240478,-11.921097770154375,87.58495695514273,-54.13533834586467,95.70207570207569,17.225747960108794
14:46:44.913,33.200,14.58944281524927,-12.00686106346484,87.40371545083826,-54.218880534670014,95.70207570207569,17.225747960108794
14:46:44.930,33.217,14.58944281524927,-12.092624356775303,87.22247394653374,-54.218880534670014,95.70207570207569,17.225747960108794
14:46:44.946,33.233,14.516129032258078,-12.092624356775303,87.04123244222927,-54.218880534670014,95.70207570207569,17.225747960108794
14:46:44.963,33.250,14.442815249266872,-12.264150943396217,86.85999093792478,-54.385964912280706,95.60439560439559,17.1350861287398
14:46:44.980,33.267,14.296187683284472,-12.349914236706695,86.76937018577254,-54.385964912280706,95.5067155067155,16.953762466001812
14:46:44.996,33.283,14.296187683284472,-12.521440823327609,86.49750792931582,-54.385964912280706,95.5067155067155,16.86310063463282
14:46:45.013,33.300,14.296187683284472,-12.692967409948537,86.13502492070683,-54.385964912280706,95.5067155067155,16.86310063463282
14:46:45.030,33.317,14.296187683284472,-12.778730703259,85.5913004077934,-54.13533834586467,95.5067155067155,16.772438803263825
14:46:45.047,33.333,14.296187683284472,-12.950257289879929,85.04757589487991,-53.88471177944862,95.55555555555554,16.772438803263825
14:46:45.063,33.350,14.222873900293266,-13.036020583190407,84.41323062981422,-53.71762740183793,95.70207570207569,16.772438803263825
14:46:45.080,33.367,14.222873900293266,-13.121783876500857,83.77888536474853,-53.55054302422724,95.70207570207569,16.772438803263825
14:46:45.097,33.383,14.076246334310866,-13.20754716981132,83.05391934753058,-53.383458646616546,95.65323565323564,16.772438803263825
14:46:45.113,33.400,14.00293255131966,-13.20754716981132,82.32895333031266,-53.2999164578112,95.60439560439559,16.953762466001812
14:46:45.130,33.417,13.929618768328453,-13.20754716981132,81.42274580879021,-53.2999164578112,95.55555555555554,16.953762466001812
14:46:45.147,33.434,13.929618768328453,-13.20754716981132,80.3352967829633,-53.2999164578112,95.5067155067155,16.953762466001812
14:46:45.163,33.450,13.85630498533726,-13.20754716981132,79.15722700498412,-53.216374269005854,95.5067155067155,16.953762466001812
14:46:45.180,33.467,13.85630498533726,-13.20754716981132,77.979157227005,-52.88220551378446,95.55555555555554,16.953762466001812
14:46:45.197,33.484,13.85630498533726,-13.20754716981132,76.71046669687357,-52.297410192147034,95.70207570207569,16.86310063463282
14:46:45.213,33.500,13.85630498533726,-13.20754716981132,75.16991391028546,-51.46198830409357,95.70207570207569,16.772438803263825
14:46:45.230,33.517,13.85630498533726,-13.293310463121784,73.44811961939283,-50.292397660818715,95.70207570207569,16.86310063463282
14:46:45.247,33.534,14.00293255131966,-13.464837049742712,71.63570457634799,-48.872180451127825,95.70207570207569,17.1350861287398
14:46:45.264,33.551,14.149560117302059,-13.63636363636364,69.64204802899866,-47.28487886382623,95.70207570207569,17.225747960108794
14:46:45.280,33.567,14.222873900293266,-13.807890222984568,67.6483914816493,-45.196324143692564,95.70207570207569,17.225747960108794
14:46:45.297,33.584,14.222873900293266,-14.065180102915946,65.7453556864522,-42.9406850459482,95.70207570207569,17.225747960108794
14:46:45.314,33.601,14.222873900293266,-14.322469982847338,63.66107838695061,-40.6015037593985,95.70207570207569,17.225747960108794
14:46:45.330,33.617,14.222873900293266,-14.57975986277873,61.57680108744904,-38.17878028404345,95.70207570207569,17.225747960108794
14:46:45.347,33.634,14.222873900293266,-14.837049742710121,59.58314454009968,-36.17376775271512,95.70207570207569,17.225747960108794
14:46:45.364,33.651,14.369501466275665,-15.00857632933105,57.68010874490258,-34.08521303258145,95.70207570207569,17.225747960108794
14:46:45.380,33.667,14.442815249266872,-15.180102915951977,55.95831445400995,-32.163742690058484,95.70207570207569,17.225747960108794
14:46:45.397,33.684,14.442815249266872,-15.35162950257289,54.145899410965114,-30.409356725146196,95.70207570207569,17.225747960108794
14:46:45.414,33.701,14.516129032258078,-15.437392795883369,52.514725872224744,-28.73851294903926,95.70207570207569,17.225747960108794
14:46:45.431,33.717,14.58944281524927,-15.523156089193819,51.06479383778887,-27.23475355054302,95.70207570207569,17.225747960108794
14:46:45.447,33.734,14.662756598240478,-15.608919382504283,49.70548255550523,-25.98162071846282,95.70207570207569,17.225747960108794
14:46:45.464,33.751,14.662756598240478,-15.694682675814747,48.52741277752605,-24.728487886382624,95.75091575091574,17.225747960108794
14:46:45.481,33.767,14.662756598240478,-15.78044596912521,47.43996375169914,-23.475355054302426,95.79975579975579,17.225747960108794
14:46:45.497,33.784,14.662756598240478,-15.951972555746138,46.44313547802449,-22.222222222222214,95.84859584859583,17.225747960108794
14:46:45.514,33.801,14.662756598240478,-16.123499142367066,45.627548708654274,-20.885547201336678,95.94627594627593,17.225747960108794
14:46:45.531,33.818,14.662756598240478,-16.295025728987994,44.90258269143635,-19.548872180451127,96.04395604395603,17.225747960108794
14:46:45.547,33.834,14.662756598240478,-16.466552315608922,44.44947893067513,-18.212197159565576,96.09279609279608,17.225747960108794
14:46:45.564,33.851,14.516129032258078,-16.809605488850778,43.996375169913904,-16.875522138680026,96.09279609279608,17.225747960108794
14:46:45.581,33.868,14.442815249266872,-17.06689536878217,43.81513366560944,-15.53884711779449,96.09279609279608,17.225747960108794
14:46:45.597,33.884,14.369501466275665,-17.40994854202401,43.81513366560944,-14.202172096908939,96.09279609279608,17.225747960108794
14:46:45.614,33.901,14.296187683284472,-17.753001715265867,43.81513366560944,-12.865497076023388,96.09279609279608,17.225747960108794
14:46:45.631,33.918,14.149560117302059,-18.181818181818173,44.086995922066166,-11.278195488721806,96.09279609279608,17.225747960108794
14:46:45.647,33.934,14.149560117302059,-18.52487135506003,44.358858178522866,-9.523809523809518,96.09279609279608,17.225747960108794
14:46:45.664,33.951,14.076246334310866,-18.95368782161235,44.63072043497962,-7.602339181286553,96.09279609279608,17.225747960108794
14:46:45.681,33.968,14.076246334310866,-19.296740994854204,45.08382419574082,-5.597326649958234,96.09279609279608,17.225747960108794
14:46:45.698,33.985,14.00293255131966,-19.63979416809606,45.53692795650204,-3.6758563074352537,96.09279609279608,17.225747960108794
14:46:45.714,34.001,13.929618768328453,-19.9828473413379,45.990031717263264,-1.754385964912288,96.09279609279608,17.225747960108794
14:46:45.731,34.018,13.782991202346054,-20.240137221269293,46.53375623017669,0.250626566416031,96.09279609279608,17.225747960108794
14:46:45.748,34.035,13.63636363636364,-20.58319039451115,47.16810149524241,2.172096908939025,96.09279609279608,17.225747960108794
14:46:45.764,34.051,13.489736070381241,-20.754716981132077,47.71182600815587,3.84294068504596,96.09279609279608,17.225747960108794
14:46:45.781,34.068,13.343108504398842,-21.01200686106347,48.43679202537382,5.263157894736835,96.14163614163613,17.225747960108794
14:46:45.798,34.085,13.196480938416428,-21.183533447684383,49.34299954689624,6.265664160401002,96.14163614163613,17.225747960108794
14:46:45.814,34.101,12.976539589442822,-21.440823327615774,50.15858631626642,7.017543859649123,96.14163614163613,17.225747960108794
14:46:45.831,34.118,12.829912023460423,-21.612349914236702,51.06479383778887,7.602339181286538,96.14163614163613,17.31640979147779
14:46:45.848,34.135,12.609970674486817,-21.78387650085763,52.06162211146352,7.852965747702598,96.14163614163613,17.31640979147779
14:46:45.865,34.152,12.46334310850439,-22.041166380789022,53.0584503851382,8.103592314118629,96.14163614163613,17.31640979147779
14:46:45.881,34.168,12.243401759530784,-22.298456260720414,54.145899410965114,8.187134502923982,96.14163614163613,17.31640979147779
